ensembl,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene,ENTREZID,description
ENSMUSG00000057666,58608.794668251416,0.5418973697786371,0.15325109963706124,3.5360096668930407,4.0621982856319476e-4,0.004285582329288296,Gapdh,14433,glyceraldehyde-3-phosphate dehydrogenase [Source:MGI Symbol;Acc:MGI:95640]
ENSMUSG00000031533,454.06619717414117,-1.0110666225404725,0.2860460975074114,-3.5346282691875426,4.083491866239539e-4,0.004305442240347721,Mrps31,57312,mitochondrial ribosomal protein S31 [Source:MGI Symbol;Acc:MGI:1913153]
ENSMUSG00000062782,6.043190884309399,6.009831811739929,1.7005512399661797,3.5340492367989165,4.0924483445618917e-4,0.004312278349293947,Olfr527,257939,olfactory receptor 527 [Source:MGI Symbol;Acc:MGI:3030361]
ENSMUSG00000016496,870.7734368866371,-0.9898647855892888,0.2801671098267513,-3.533122735932129,4.106817647214786e-4,0.00432480633754702,Cd274,60533,CD274 antigen [Source:MGI Symbol;Acc:MGI:1926446]
ENSMUSG00000001415,2332.0902200063324,-0.8955187455317896,0.2535159370295065,-3.532396251000035,4.1181178075645655e-4,0.004334089103567801,Smg5,229512,SMG5 nonsense mediated mRNA decay factor [Source:MGI Symbol;Acc:MGI:2447364]
ENSMUSG00000046456,9.940035810126108,3.7721268583547647,1.068244301639397,3.531146248630406,4.1376290558186007e-4,0.004351997171557333,Tmem150b,330460,transmembrane protein 150B [Source:MGI Symbol;Acc:MGI:2679718]
ENSMUSG00000026121,83.56925180854273,1.5422097257178236,0.436823408000648,3.530510722345575,4.1475820406276765e-4,0.004359836239090178,Sema4c,20353,"sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4C [Source:MGI Symbol;Acc:MGI:109252]"
ENSMUSG00000036923,8.935998128654042,3.247677988830902,0.9203357544333822,3.5287969343648733,4.174533257830623e-4,0.004385523221886038,Stox1,216021,storkhead box 1 [Source:MGI Symbol;Acc:MGI:2684909]
ENSMUSG00000017830,449.7020820997169,1.5018410918925629,0.42572620161447805,3.52771590331331,4.191617698746538e-4,0.004400820051080125,Dhx58,80861,DEXH (Asp-Glu-X-His) box polypeptide 58 [Source:MGI Symbol;Acc:MGI:1931560]
ENSMUSG00000030347,275.11517705537176,-0.6926572152901389,0.19652290004312883,-3.524562354504888,4.241829676726476e-4,0.0044508584676554155,D6Wsu163e,28040,"DNA segment, Chr 6, Wayne State University 163, expressed [Source:MGI Symbol;Acc:MGI:107893]"
ENSMUSG00000035847,795.4799936657071,-0.6551527514125703,0.18593079011639052,-3.5236377525338987,4.2566576709655775e-4,0.0044637313965104454,Ids,15931,iduronate 2-sulfatase [Source:MGI Symbol;Acc:MGI:96417]
ENSMUSG00000004069,1603.2017532455336,-0.8842744948672256,0.2509671759566252,-3.5234667302470473,4.259405682126525e-4,0.0044639288275603655,Dnaja3,83945,DnaJ heat shock protein family (Hsp40) member A3 [Source:MGI Symbol;Acc:MGI:1933786]
ENSMUSG00000027104,853.0629224701156,-0.8011222858083251,0.22741474306148043,-3.5227368068733598,4.2711528304934735e-4,0.004472275348789463,Atf2,11909,activating transcription factor 2 [Source:MGI Symbol;Acc:MGI:109349]
ENSMUSG00000017009,363.5988788087016,1.6845171319326522,0.47824169335225064,3.5223134146355473,4.2779806220256847e-4,0.004472275348789463,Sdc4,20971,syndecan 4 [Source:MGI Symbol;Acc:MGI:1349164]
ENSMUSG00000041459,4603.551245980494,-0.7256955697589969,0.20604479245505078,-3.5220282013063215,4.282585828946354e-4,0.004472275348789463,Tardbp,230908,TAR DNA binding protein [Source:MGI Symbol;Acc:MGI:2387629]
ENSMUSG00000029059,60.50536843712926,1.2599597910604152,0.35771643943370907,3.5222306054902663,4.2793172261913694e-4,0.004472275348789463,Prxl2b,66469,peroxiredoxin like 2B [Source:MGI Symbol;Acc:MGI:1913719]
ENSMUSG00000087412,2517.9120094442337,-0.5301078838099287,0.1505125591691795,-3.5220176092685764,4.282756942759563e-4,0.004472275348789463,Gm15501,100040298,predicted pseudogene 15501 [Source:MGI Symbol;Acc:MGI:3704296]
ENSMUSG00000005610,15851.746302605063,-0.9961795654009021,0.28283181343083236,-3.5221623526609456,4.280419173188295e-4,0.004472275348789463,Eif4g2,13690,"eukaryotic translation initiation factor 4, gamma 2 [Source:MGI Symbol;Acc:MGI:109207]"
ENSMUSG00000021185,1707.0984856194111,0.8410088092415574,0.23891182679273534,3.5201639890818925,4.3128005838523396e-4,0.004500953284368698,Dglucy,217830,D-glutamate cyclase [Source:MGI Symbol;Acc:MGI:2444813]
ENSMUSG00000055371,652.4924455728685,-0.6276838038186634,0.17833977355524513,-3.51959515987735,4.3220596019474155e-4,0.004507918504686661,Stam2,56324,signal transducing adaptor molecule (SH3 domain and ITAM motif) 2 [Source:MGI Symbol;Acc:MGI:1929100]
ENSMUSG00000001229,2001.366136572079,-0.6654376433136077,0.18909780919350427,-3.5190129708624154,4.331555296698705e-4,0.004515122105148159,Dpp9,224897,dipeptidylpeptidase 9 [Source:MGI Symbol;Acc:MGI:2443967]
ENSMUSG00000017724,75.66363346029924,1.8596711146376783,0.5285217688615443,3.518627281225293,4.337856743564779e-4,0.004518989471387466,Etv4,18612,ets variant 4 [Source:MGI Symbol;Acc:MGI:99423]
ENSMUSG00000021775,273.1466828984267,-1.0266320682843757,0.29178465198031583,-3.5184580865262016,4.340623768084447e-4,0.0045191724114402795,Nr1d2,353187,"nuclear receptor subfamily 1, group D, member 2 [Source:MGI Symbol;Acc:MGI:2449205]"
ENSMUSG00000038312,2508.8946571827755,0.793675477757128,0.2256644304186207,3.5170606031478404,4.3635414230556963e-4,0.004537782452560352,Edem2,108687,"ER degradation enhancer, mannosidase alpha-like 2 [Source:MGI Symbol;Acc:MGI:1915540]"
ENSMUSG00000034801,1302.8997301148274,-0.6254933344125128,0.17784597705150934,-3.517050791828436,4.363702719733764e-4,0.004537782452560352,Sos2,20663,SOS Ras/Rho guanine nucleotide exchange factor 2 [Source:MGI Symbol;Acc:MGI:98355]
ENSMUSG00000032245,656.2340409690024,0.632415193904405,0.17982390007830926,3.51685840218682,4.3668667026111873e-4,0.004538366413995024,Cln6,76524,"ceroid-lipofuscinosis, neuronal 6 [Source:MGI Symbol;Acc:MGI:2159324]"
ENSMUSG00000020719,22948.615215758415,-0.5085795136490547,0.14462624521246756,-3.5165091432880016,4.37261598414875e-4,0.004541634910516382,Ddx5,13207,DEAD box helicase 5 [Source:MGI Symbol;Acc:MGI:105037]
ENSMUSG00000025017,1328.3765832369513,1.3321391803779605,0.37890757271592335,3.515736491697671,4.3853600075914373e-4,0.004549452300558423,Pik3ap1,83490,phosphoinositide-3-kinase adaptor protein 1 [Source:MGI Symbol;Acc:MGI:1933177]
ENSMUSG00000004221,1263.382122131841,-0.5955536583064482,0.16939272991124096,-3.5158159303442873,4.3840481586557826e-4,0.004549452300558423,Ikbkg,16151,inhibitor of kappaB kinase gamma [Source:MGI Symbol;Acc:MGI:1338074]
ENSMUSG00000074466,40.015324325218735,-1.3515724978305226,0.38459230867698685,-3.514299343322769,4.409156432877845e-4,0.0045708456237331585,Gm15417,545539,predicted gene 15417 [Source:MGI Symbol;Acc:MGI:3642531]
ENSMUSG00000067567,369.2061553752284,-0.7443118938102289,0.21180275024176692,-3.5141748299331224,4.4112237999557923e-4,0.0045708456237331585,Hdac8,70315,histone deacetylase 8 [Source:MGI Symbol;Acc:MGI:1917565]
ENSMUSG00000027624,130.18341714974989,-1.2069861802642512,0.3435272747271238,-3.5135090255147983,4.4222938953567253e-4,0.004576877343686999,Epb41l1,13821,erythrocyte membrane protein band 4.1 like 1 [Source:MGI Symbol;Acc:MGI:103010]
ENSMUSG00000027889,2394.1195597989527,-0.6695881053854328,0.19066418611048142,-3.511871416677258,4.4496322635452235e-4,0.004600685799967207,Ampd2,109674,adenosine monophosphate deaminase 2 [Source:MGI Symbol;Acc:MGI:88016]
ENSMUSG00000022897,1684.4713794328748,-0.6191051661781594,0.17629207160245844,-3.5118151403555564,4.4505745424305745e-4,0.004600685799967207,Dyrk1a,13548,dual-specificity tyrosine-(Y)-phosphorylation regulated kinase 1a [Source:MGI Symbol;Acc:MGI:1330299]
ENSMUSG00000049950,117.44747241425512,-0.9334826175439429,0.26587843554085344,-3.510937679639344,4.465290672030825e-4,0.004613163745826159,Rpp38,227522,ribonuclease P/MRP 38 subunit [Source:MGI Symbol;Acc:MGI:2443607]
ENSMUSG00000029084,128.17280005065075,1.938704409138426,0.5524674013657757,3.5091743048470936,4.4950021495702546e-4,0.004641109679476356,Cd38,12494,CD38 antigen [Source:MGI Symbol;Acc:MGI:107474]
ENSMUSG00000032869,904.1703798976632,-0.703325060867872,0.20049898337310457,-3.507873451702588,4.5170386508767215e-4,0.004661102782996399,Psmf1,228769,"proteasome (prosome, macropain) inhibitor subunit 1 [Source:MGI Symbol;Acc:MGI:1346072]"
ENSMUSG00000002104,36.894195367395305,2.114982539027062,0.6031045870199457,3.5068254902148768,4.534864439673931e-4,0.0046717512209272175,Rapsn,19400,receptor-associated protein of the synapse [Source:MGI Symbol;Acc:MGI:99422]
ENSMUSG00000009876,8.570886632072419,3.9708590835314497,1.132262078032484,3.5070141096940706,4.531651191995807e-4,0.0046717512209272175,Cox4i2,84682,cytochrome c oxidase subunit 4I2 [Source:MGI Symbol;Acc:MGI:2135755]
ENSMUSG00000071398,27.001608711474432,1.6789575625913375,0.4787727430667215,3.5067943756300237,4.5353946998278455e-4,0.0046717512209272175,2410004P03Rik,73667,RIKEN cDNA 2410004P03 gene [Source:MGI Symbol;Acc:MGI:1920917]
ENSMUSG00000076435,665.4621804848473,0.7693364272112087,0.21942994462157497,3.5060685474719175,4.547780819706072e-4,0.004681744375138973,Acsf2,264895,acyl-CoA synthetase family member 2 [Source:MGI Symbol;Acc:MGI:2388287]
ENSMUSG00000035275,24.451911128977848,1.8738450799566866,0.5346812220923349,3.504602373399022,4.572897144418951e-4,0.004704823203629622,Raver2,242570,"ribonucleoprotein, PTB-binding 2 [Source:MGI Symbol;Acc:MGI:2443623]"
ENSMUSG00000036644,3370.5181744951205,0.5693656386171209,0.1625427319916407,3.5028674099460955,4.6027851630860557e-4,0.004732781277067083,Tbc1d9b,76795,"TBC1 domain family, member 9B [Source:MGI Symbol;Acc:MGI:1924045]"
ENSMUSG00000073795,12.79492889014001,3.2877997403994437,0.938836974410785,3.5019921775693486,4.617931766267846e-4,0.00474555757642575,Spef1l,381933,sperm flagellar 1 like [Source:MGI Symbol;Acc:MGI:2685939]
ENSMUSG00000059866,678.7161058379688,1.0348608363364724,0.2955372266245247,3.5016259987146947,4.624282575521679e-4,0.004749285267050799,Tnip2,231130,TNFAIP3 interacting protein 2 [Source:MGI Symbol;Acc:MGI:2386643]
ENSMUSG00000060224,10.051710798558327,2.893191216550478,0.8264260453028383,3.5008470909097347,4.637818646438262e-4,0.004760383718377684,Pyroxd2,74580,pyridine nucleotide-disulphide oxidoreductase domain 2 [Source:MGI Symbol;Acc:MGI:1921830]
ENSMUSG00000050471,525.8351516305221,-0.813893119145649,0.23258178730683485,-3.49938457593808,4.663334555322437e-4,0.004780945991197412,Fam118b,109229,"family with sequence similarity 118, member B [Source:MGI Symbol;Acc:MGI:1924483]"
ENSMUSG00000020486,20.97708349226453,2.9578865017237064,0.8452567410633527,3.499394158043172,4.663166954791734e-4,0.004780945991197412,Septin4,18952,septin 4 [Source:MGI Symbol;Acc:MGI:1270156]
ENSMUSG00000074221,325.23006345397863,-0.8249042702911636,0.23578826630930688,-3.498495846307529,4.6789037750613133e-4,0.004794089479041965,Zfp568,243905,zinc finger protein 568 [Source:MGI Symbol;Acc:MGI:2142347]
ENSMUSG00000001865,8.594908891868938,3.186099454205544,0.9108972606585714,3.4977593981367554,4.6918419782810225e-4,0.004798887522536232,Cpa3,12873,"carboxypeptidase A3, mast cell [Source:MGI Symbol;Acc:MGI:88479]"
ENSMUSG00000029196,352.9717266180379,-0.6237480599017043,0.17831925857150444,-3.497928742517662,4.6888639197695763e-4,0.004798887522536232,Tada2b,231151,transcriptional adaptor 2B [Source:MGI Symbol;Acc:MGI:3035274]
ENSMUSG00000022941,6.5855800981346855,5.137367008826223,1.4687102317578669,3.4978765026219105,4.689782412629976e-4,0.004798887522536232,Ripply3,170765,ripply transcriptional repressor 3 [Source:MGI Symbol;Acc:MGI:2181192]
ENSMUSG00000025997,492.8985892564524,1.3383172110417467,0.38267484083398134,3.4972699227497914,4.700459724846542e-4,0.004804883771488796,Ikzf2,22779,IKAROS family zinc finger 2 [Source:MGI Symbol;Acc:MGI:1342541]
ENSMUSG00000087385,56.620939131909616,-1.2507589318311967,0.3579014133426124,-3.4947024102245394,4.7459059610200537e-4,0.00484849760130221,Frg2f1,433752,FSHD region gene 2 family member 1 [Source:MGI Symbol;Acc:MGI:3035485]
ENSMUSG00000025857,651.4585203790127,0.8311552277780175,0.2381099091113758,3.4906368696703214,4.8187071900051187e-4,0.00491999032122361,Dnaaf5,433956,"dynein, axonemal assembly factor 5 [Source:MGI Symbol;Acc:MGI:3616079]"
ENSMUSG00000039735,43.313951496636065,-1.4852494889072856,0.42559540399013224,-3.4898156206163407,4.8335390986771037e-4,0.004932246245864834,Fnbp1l,214459,formin binding protein 1-like [Source:MGI Symbol;Acc:MGI:1925642]
ENSMUSG00000001021,7.937786823701548,3.4140648702609555,0.9787631274930219,3.48814209931023,4.8638950793110917e-4,0.004960319665971119,S100a3,20197,S100 calcium binding protein A3 [Source:MGI Symbol;Acc:MGI:1338849]
ENSMUSG00000029860,1849.4192733718965,-0.882523214494895,0.2530349699520264,-3.487751968284127,4.8709971699929843e-4,0.004964659242987004,Zyx,22793,zyxin [Source:MGI Symbol;Acc:MGI:103072]
ENSMUSG00000031785,76.81957663007452,1.9588741165997252,0.5616940445839466,3.487439711152157,4.876688582177409e-4,0.004967556786483168,Adgrg1,14766,adhesion G protein-coupled receptor G1 [Source:MGI Symbol;Acc:MGI:1340051]
ENSMUSG00000029136,73.86544120117433,-1.383086335484746,0.39680464483686,-3.485559842812274,4.911083611480112e-4,0.0049996723351197715,Rbks,71336,ribokinase [Source:MGI Symbol;Acc:MGI:1918586]
ENSMUSG00000031400,1085.2898128901538,-0.7993763745629981,0.2293809810870621,-3.484928745071471,4.922681125655404e-4,0.005008555201301318,G6pdx,14381,glucose-6-phosphate dehydrogenase X-linked [Source:MGI Symbol;Acc:MGI:105979]
ENSMUSG00000026489,352.1567962561034,0.7261063896387172,0.20844026699592924,3.4835226422584546,4.948612601386088e-4,0.005032003216068337,Coq8a,67426,coenzyme Q8A [Source:MGI Symbol;Acc:MGI:1914676]
ENSMUSG00000027803,14.832611389396641,-4.117368454801756,1.1821900995664485,-3.482831108390895,4.961412605811094e-4,0.005039142366496194,Wwtr1,97064,WW domain containing transcription regulator 1 [Source:MGI Symbol;Acc:MGI:1917649]
ENSMUSG00000036446,57.5577118209188,2.779253983066615,0.7980476886407827,3.482566296006921,4.966322342132293e-4,0.005041192975811703,Lum,17022,lumican [Source:MGI Symbol;Acc:MGI:109347]
ENSMUSG00000007411,994.0265264981693,-0.5423340836974324,0.15578707031905786,-3.481252215518987,4.990753052421728e-4,0.005063044937823299,Mark3,17169,MAP/microtubule affinity regulating kinase 3 [Source:MGI Symbol;Acc:MGI:1341865]
ENSMUSG00000019726,793.139258859361,0.6680070974041851,0.19191033242973857,3.480829244296959,4.998640524479671e-4,0.005068098378279128,Lyst,17101,lysosomal trafficking regulator [Source:MGI Symbol;Acc:MGI:107448]
ENSMUSG00000046671,1228.373307319753,-0.6689402989764112,0.19226102800606953,-3.479333830230499,5.026619950011722e-4,0.005090547346588526,Mtfr1l,76824,mitochondrial fission regulator 1-like [Source:MGI Symbol;Acc:MGI:1924074]
ENSMUSG00000022205,3780.548073760715,0.7201428522337564,0.2069744127639738,3.4793810626967763,5.025733994797343e-4,0.005090547346588526,Sub1,20024,"SUB1 homolog, transcriptional regulator [Source:MGI Symbol;Acc:MGI:104811]"
ENSMUSG00000064254,190.0483350296429,0.7501671491321814,0.21565993267774552,3.478472518365916,5.042801425286379e-4,0.005101010096030694,Ethe1,66071,ethylmalonic encephalopathy 1 [Source:MGI Symbol;Acc:MGI:1913321]
ENSMUSG00000042155,45.80396938766928,1.9175955398489897,0.5516399463933873,3.47617237001453,5.086252665530794e-4,0.005141980303431392,Klhl23,277396,kelch-like 23 [Source:MGI Symbol;Acc:MGI:2683536]
ENSMUSG00000050473,273.85402306698086,1.093402267940266,0.31459167508235997,3.4756236561377976,5.09666964915178e-4,0.0051495261883869005,Slc35d3,76157,"solute carrier family 35, member D3 [Source:MGI Symbol;Acc:MGI:1923407]"
ENSMUSG00000022620,539.945407240828,0.7571402064741367,0.21791791805010147,3.4744284143723454,5.11942943465386e-4,0.00516952692014642,Arsa,11883,arylsulfatase A [Source:MGI Symbol;Acc:MGI:88077]
ENSMUSG00000024940,340.96031671556193,1.3744636047283783,0.39564111227501864,3.474016127456843,5.12730215079419e-4,0.005174480451834483,Ltbp3,16998,latent transforming growth factor beta binding protein 3 [Source:MGI Symbol;Acc:MGI:1101355]
ENSMUSG00000015748,1013.5154002182493,-1.1137557793009825,0.3206844147265505,-3.473058646303995,5.145629037695388e-4,0.005183976013192945,Prpf3,70767,pre-mRNA processing factor 3 [Source:MGI Symbol;Acc:MGI:1918017]
ENSMUSG00000046572,142.87347657178418,-1.0485809740374012,0.30190148459466404,-3.4732554410762058,5.141857264428558e-4,0.005183976013192945,Zfp518b,100515,zinc finger protein 518B [Source:MGI Symbol;Acc:MGI:2140750]
ENSMUSG00000038180,38.690997961971284,1.3238934549282038,0.38156734684238747,3.469619363092564,5.211964212972541e-4,0.005247773897807629,Spag4,245865,sperm associated antigen 4 [Source:MGI Symbol;Acc:MGI:2444120]
ENSMUSG00000023367,74.32479044969598,1.6301080304050073,0.46985077436193995,3.4694165027581434,5.215901666298295e-4,0.005248707972220194,Tmem176a,66058,transmembrane protein 176A [Source:MGI Symbol;Acc:MGI:1913308]
ENSMUSG00000038213,1021.6885518188415,-0.8304036042986347,0.2393676892676984,-3.4691549508586657,5.220982395408216e-4,0.005250790772406221,Tapbpl,213233,TAP binding protein-like [Source:MGI Symbol;Acc:MGI:2384853]
ENSMUSG00000048490,1029.8704443189758,-0.6209414963308776,0.17903015485316065,-3.4683626165668553,5.236401906592492e-4,0.005260231154900142,Nrip1,268903,nuclear receptor interacting protein 1 [Source:MGI Symbol;Acc:MGI:1315213]
ENSMUSG00000040560,803.2007216737211,-0.5697857756005861,0.1642736291610581,-3.4685163924999394,5.233405978644863e-4,0.005260231154900142,Wdr7,104082,WD repeat domain 7 [Source:MGI Symbol;Acc:MGI:1860197]
ENSMUSG00000028093,672.6179771700661,0.747725046076199,0.21560582247193896,3.4680188016421276,5.24310603757123e-4,0.005262937677579335,Acp6,66659,"acid phosphatase 6, lysophosphatidic [Source:MGI Symbol;Acc:MGI:1931010]"
ENSMUSG00000015120,5075.729411953935,-0.49074764294646095,0.1415108632553217,-3.467914983042871,5.245131993596471e-4,0.005262937677579335,Ube2i,22196,ubiquitin-conjugating enzyme E2I [Source:MGI Symbol;Acc:MGI:107365]
ENSMUSG00000020868,492.3080276855424,0.7986443148874856,0.23039336958958206,3.466437928791848,5.274034937826498e-4,0.005288895645816923,Xylt2,217119,xylosyltransferase II [Source:MGI Symbol;Acc:MGI:2444797]
ENSMUSG00000047412,1200.5683066928464,-0.7440236006213855,0.2146989657304415,-3.4654270368284905,5.293901510887605e-4,0.005305767152205111,Zbtb44,235132,zinc finger and BTB domain containing 44 [Source:MGI Symbol;Acc:MGI:1925123]
ENSMUSG00000052783,53.87798681644429,-1.3922430000984038,0.40182719599058275,-3.4647804180258435,5.306645745158998e-4,0.00531243370550102,Grk4,14772,G protein-coupled receptor kinase 4 [Source:MGI Symbol;Acc:MGI:95801]
ENSMUSG00000033577,303.82360225442636,1.2381736856555452,0.3573582748357101,3.4647964601485057,5.306329224825345e-4,0.00531243370550102,Myo6,17920,myosin VI [Source:MGI Symbol;Acc:MGI:104785]
ENSMUSG00000005667,4169.7695334798,-0.9727146812559976,0.28082259076323296,-3.4638049546238694,5.325925294421716e-4,0.005328675341905926,Mthfd2,17768,"methylenetetrahydrofolate dehydrogenase (NAD+ dependent), methenyltetrahydrofolate cyclohydrolase [Source:MGI Symbol;Acc:MGI:1338850]"
ENSMUSG00000020224,1124.3378176106337,-0.6835861170377767,0.19741143737894482,-3.462748289125651,5.346883395216998e-4,0.005346576807866354,Llph,66225,"LLP homolog, long-term synaptic facilitation (Aplysia) [Source:MGI Symbol;Acc:MGI:1913475]"
ENSMUSG00000021725,667.2665817080492,-0.728525820415227,0.21040292866805885,-3.4625269953565243,5.351282297958639e-4,0.005347908996796602,Parp8,52552,"poly (ADP-ribose) polymerase family, member 8 [Source:MGI Symbol;Acc:MGI:1098713]"
ENSMUSG00000078853,5022.539151929736,-0.774402425694713,0.2237332364686799,-3.461275749269914,5.376218212221151e-4,0.005369751970385146,Igtp,16145,interferon gamma induced GTPase [Source:MGI Symbol;Acc:MGI:107729]
ENSMUSG00000041977,221.9615521853124,1.3720887609536419,0.39648822517647886,3.460604057895839,5.389648875657276e-4,0.005380085102609458,Arhgef11,213498,Rho guanine nucleotide exchange factor (GEF) 11 [Source:MGI Symbol;Acc:MGI:2441869]
ENSMUSG00000056260,429.4984683940436,-0.7965961065433979,0.2302212101023952,-3.4601334350953015,5.39907773223696e-4,0.005383334280873662,Lrif1,321000,ligand dependent nuclear receptor interacting factor 1 [Source:MGI Symbol;Acc:MGI:2445214]
ENSMUSG00000003623,1229.6077000982582,-0.6720702933696042,0.19426656517653387,-3.4595263099385147,5.411264094684956e-4,0.00539240197412634,Crot,74114,carnitine O-octanoyltransferase [Source:MGI Symbol;Acc:MGI:1921364]
ENSMUSG00000034006,243.7931108974276,0.8395833708834138,0.24282810511129932,3.4575214038695976,5.451689338310691e-4,0.005429583687652778,Slc66a2,66943,solute carrier family 66 member 2 [Source:MGI Symbol;Acc:MGI:1914193]
ENSMUSG00000055435,153.99741999244432,-1.9846186622829356,0.5742280896087882,-3.456150436031477,5.479494162280262e-4,0.005454160884475198,Maf,17132,avian musculoaponeurotic fibrosarcoma oncogene homolog [Source:MGI Symbol;Acc:MGI:96909]
ENSMUSG00000049493,13.864644154109369,2.5255484922279146,0.7307877049037264,3.455926359024649,5.48405124577269e-4,0.005455582982032512,Pls1,102502,plastin 1 (I-isoform) [Source:MGI Symbol;Acc:MGI:104809]
ENSMUSG00000029436,8.255696467211163,3.1251202965560636,0.904372198584011,3.455568737571888,5.491331554524823e-4,0.005456600055803897,Mmp17,23948,matrix metallopeptidase 17 [Source:MGI Symbol;Acc:MGI:1346076]
ENSMUSG00000032504,12080.123025315243,-0.5460799559728542,0.15802440937317624,-3.455668387807613,5.489302012159866e-4,0.005456600055803897,Pdcd6ip,18571,programmed cell death 6 interacting protein [Source:MGI Symbol;Acc:MGI:1333753]
ENSMUSG00000021892,533.1834485479247,-0.6858038529676882,0.19851170448876274,-3.454727542307259,5.508491768148039e-4,0.005470534620998499,Sh3bp5,24056,SH3-domain binding protein 5 (BTK-associated) [Source:MGI Symbol;Acc:MGI:1344391]
ENSMUSG00000028249,2254.8561792551336,-0.6225603185598017,0.18024183570103017,-3.4540278406421234,5.522803582823407e-4,0.00548162616282626,Sdcbp,53378,syndecan binding protein [Source:MGI Symbol;Acc:MGI:1337026]
ENSMUSG00000059900,59.107387877432316,1.496150947793071,0.43319136193986,3.45378758499063,5.52772579516947e-4,0.005483390793058042,Tmem40,94346,transmembrane protein 40 [Source:MGI Symbol;Acc:MGI:2137870]
ENSMUSG00000022014,2566.6580107463983,1.007742992144402,0.2918049138130817,3.4534819135702457,5.533994112984634e-4,0.005486487966818591,Epsti1,108670,epithelial stromal interaction 1 (breast) [Source:MGI Symbol;Acc:MGI:1915168]
ENSMUSG00000040434,10.311479564049282,3.2000327464850904,0.9272407014498286,3.4511349010904464,5.582344686803771e-4,0.005525000510395627,Large2,228366,LARGE xylosyl- and glucuronyltransferase 2 [Source:MGI Symbol;Acc:MGI:2443769]
ENSMUSG00000005374,791.3831564574208,0.7422511014454461,0.21506858244985042,3.4512298030258504,5.580382012408784e-4,0.005525000510395627,Tbl2,27368,transducin (beta)-like 2 [Source:MGI Symbol;Acc:MGI:1351652]
ENSMUSG00000045045,197.43454139188478,-0.9778650326306506,0.28333461432806784,-3.4512727467121227,5.579494101886391e-4,0.005525000510395627,Lrfn4,225875,leucine rich repeat and fibronectin type III domain containing 4 [Source:MGI Symbol;Acc:MGI:2385612]
ENSMUSG00000025366,8881.732807806804,-0.6560999809625258,0.19026670938542328,-3.448317275690431,5.640909968365677e-4,0.005576634293556067,Esyt1,23943,extended synaptotagmin-like protein 1 [Source:MGI Symbol;Acc:MGI:1344426]
ENSMUSG00000038145,614.0724117083807,-0.6991702269853227,0.2027978968447741,-3.4476206995405025,5.655476492232961e-4,0.005587532864413311,Snrk,20623,SNF related kinase [Source:MGI Symbol;Acc:MGI:108104]
ENSMUSG00000024737,142.83740447100965,1.49749017590814,0.434371918439566,3.447483855051475,5.658342243565518e-4,0.005587532864413311,Slc15a3,65221,"solute carrier family 15, member 3 [Source:MGI Symbol;Acc:MGI:1929691]"
ENSMUSG00000043263,716.5743784986505,-1.5574224728125585,0.451785497447745,-3.4472608828987372,5.663014548564712e-4,0.005588981930527448,Ifi209,236312,interferon activated gene 209 [Source:MGI Symbol;Acc:MGI:2138243]
ENSMUSG00000027371,165.9930355981875,0.9573849374542877,0.2777543267893165,3.44687677243814,5.671071878474509e-4,0.005591214977827521,Fahd2a,68126,fumarylacetoacetate hydrolase domain containing 2A [Source:MGI Symbol;Acc:MGI:1915376]
ENSMUSG00000030265,1261.5877293592466,-0.8230092505521567,0.2387715981644181,-3.4468473506862933,5.671689486654559e-4,0.005591214977827521,Kras,16653,Kirsten rat sarcoma viral oncogene homolog [Source:MGI Symbol;Acc:MGI:96680]
ENSMUSG00000025616,1344.938139474114,-0.5380565631975339,0.15612778833991298,-3.446257510713636,5.684084364826028e-4,0.005600268205548085,Usp16,74112,ubiquitin specific peptidase 16 [Source:MGI Symbol;Acc:MGI:1921362]
ENSMUSG00000026037,1234.4207647115488,-1.2567637763661448,0.3647941036042315,-3.4451318262797894,5.707809497946357e-4,0.0056141280222609434,Orc2,18393,"origin recognition complex, subunit 2 [Source:MGI Symbol;Acc:MGI:1328306]"
ENSMUSG00000014592,152.8313138636547,0.9341156704078913,0.2711370386063529,3.4451791433927847,5.706810379946145e-4,0.0056141280222609434,Camta1,100072,calmodulin binding transcription activator 1 [Source:MGI Symbol;Acc:MGI:2140230]
ENSMUSG00000069520,650.0590982731105,-0.6930801683465264,0.2011622792923972,-3.4453783819933133,5.702605170983138e-4,0.0056141280222609434,Tmem19,67226,transmembrane protein 19 [Source:MGI Symbol;Acc:MGI:1914476]
ENSMUSG00000059824,143.74832876429616,1.2830159467803466,0.37243399161762847,3.444948569833005,5.711680561513606e-4,0.005614768732369548,Dbp,13170,D site albumin promoter binding protein [Source:MGI Symbol;Acc:MGI:94866]
ENSMUSG00000042444,1219.9911838068288,0.675145572141355,0.19606311154737155,3.443511463288343,5.742122508694329e-4,0.005641514052344811,Mindy2,235461,MINDY lysine 48 deubiquitinase 2 [Source:MGI Symbol;Acc:MGI:2443086]
ENSMUSG00000000708,523.2940690632656,-0.5597843577255643,0.1625801052156166,-3.443129508270206,5.750238762311853e-4,0.005646307081979527,Kat2b,18519,K(lysine) acetyltransferase 2B [Source:MGI Symbol;Acc:MGI:1343094]
